Date,Open,High,Low,Close,Adj Close,Volume
2010-09-16,19476.929688,19636.660156,19383.460938,19417.490234,19417.490234,16200
2010-09-17,19436.710938,19639.179688,19436.710938,19594.750000,19594.750000,16600
2010-09-20,19445.419922,19927.300781,19445.419922,19906.099609,19906.099609,19600
2010-09-21,19925.789063,20088.960938,19860.880859,20001.550781,20001.550781,15800
2010-09-22,20039.429688,20105.539063,19804.019531,19941.720703,19941.720703,14400
2010-09-23,19944.300781,19998.320313,19771.630859,19861.009766,19861.009766,11800
2010-09-24,19836.429688,20071.750000,19833.519531,20045.179688,20045.179688,17400
2010-09-27,20082.259766,20267.980469,20082.259766,20117.380859,20117.380859,17400
2010-09-28,20114.369141,20157.509766,19981.960938,20104.859375,20104.859375,13400
2010-09-29,20086.890625,20234.050781,19923.109375,19956.339844,19956.339844,18800
2010-09-30,19931.490234,20114.730469,19864.460938,20069.119141,20069.119141,15800
2010-10-01,20094.099609,20475.470703,20094.099609,20445.039063,20445.039063,19200
2010-10-04,20501.210938,20706.740234,20437.359375,20475.730469,20475.730469,15000
2010-10-05,20461.980469,20560.539063,20383.160156,20407.710938,20407.710938,17800
2010-10-06,20448.689453,20669.949219,20447.050781,20543.080078,20543.080078,16200
2010-10-07,20544.300781,20581.289063,20272.769531,20315.320313,20315.320313,19200
2010-10-08,20297.580078,20409.189453,20145.740234,20250.259766,20250.259766,15400
2010-10-11,20250.259766,20461.269531,20250.259766,20339.890625,20339.890625,11600
2010-10-12,20357.789063,20368.400391,20107.250000,20203.339844,20203.339844,13400
2010-10-13,20223.449219,20703.970703,20211.660156,20687.880859,20687.880859,14400
2010-10-14,20700.419922,20854.550781,20442.820313,20497.640625,20497.640625,15200
2010-10-15,20518.500000,20578.449219,20090.179688,20125.050781,20125.050781,9400
2010-10-18,20160.550781,20229.390625,19870.509766,20168.890625,20168.890625,12600
2010-10-19,20298.550781,20332.019531,19923.960938,19983.130859,19983.130859,12000
2010-10-20,19924.019531,20043.820313,19822.660156,19872.150391,19872.150391,10600
2010-10-21,19951.339844,20293.099609,19886.119141,20260.580078,20260.580078,12800
2010-10-22,20334.140625,20351.740234,20088.669922,20165.859375,20165.859375,13200
2010-10-25,20199.730469,20452.300781,20199.730469,20303.119141,20303.119141,12200
2010-10-26,20325.439453,20344.679688,20189.300781,20221.390625,20221.390625,10200
2010-10-27,20220.580078,20220.580078,19923.710938,20005.369141,20005.369141,12000
2010-10-28,20116.490234,20185.460938,19869.320313,19941.039063,19941.039063,11600
2010-10-29,19986.320313,20080.330078,19768.960938,20032.339844,20032.339844,14400
2010-11-01,20272.490234,20609.650391,20267.099609,20355.630859,20355.630859,5400
2010-11-02,20407.179688,20418.349609,20281.730469,20345.689453,20345.689453,13200
2010-11-03,20472.859375,20538.800781,20426.179688,20465.740234,20465.740234,10000
2010-11-04,20605.630859,20917.029297,20605.630859,20893.570313,20893.570313,12800
2010-11-08,21041.970703,21075.710938,20822.369141,20852.380859,20852.380859,13800
2010-11-09,20851.910156,20984.080078,20762.810547,20932.480469,20932.480469,11800
2010-11-10,20917.539063,20970.910156,20849.919922,20875.710938,20875.710938,15200
2010-11-11,20930.449219,20937.380859,20544.220703,20589.089844,20589.089844,12600
2010-11-12,20529.740234,20593.910156,20108.400391,20156.890625,20156.890625,14600
2010-11-15,20167.619141,20335.509766,20046.599609,20309.689453,20309.689453,14200
2010-11-16,20371.730469,20380.099609,19832.220703,19865.140625,19865.140625,15200
2010-11-18,19997.830078,20056.439453,19615.509766,19930.640625,19930.640625,21800
2010-11-19,19982.750000,19983.890625,19504.869141,19585.439453,19585.439453,16400
2010-11-22,19713.839844,19989.019531,19641.419922,19957.589844,19957.589844,11000
2010-11-23,19841.419922,19841.419922,19342.689453,19691.839844,19691.839844,14200
2010-11-24,19735.279297,19835.570313,19375.919922,19459.849609,19459.849609,12200
2010-11-25,19560.250000,19628.269531,19257.369141,19318.160156,19318.160156,13800
2010-11-26,19391.960938,19417.609375,18954.820313,19136.609375,19136.609375,25200
2010-11-29,19230.339844,19450.089844,19167.189453,19405.099609,19405.099609,12400
2010-11-30,19373.230469,19610.460938,19218.019531,19521.250000,19521.250000,18800
2010-12-01,19529.990234,19887.259766,19525.150391,19850.000000,19850.000000,15000
2010-12-02,20038.660156,20084.250000,19917.769531,19992.699219,19992.699219,16600
2010-12-03,20007.890625,20067.810547,19877.119141,19966.929688,19966.929688,13800
2010-12-06,20038.250000,20217.859375,19944.710938,19981.310547,19981.310547,14000
2010-12-07,19982.900391,20008.359375,19824.439453,19934.640625,19934.640625,13400
2010-12-08,19874.300781,19875.509766,19611.349609,19696.480469,19696.480469,12600
2010-12-09,19746.150391,19771.089844,19160.869141,19242.359375,19242.359375,17200
2010-12-10,19201.890625,19537.400391,19074.570313,19508.890625,19508.890625,16000
2010-12-13,19600.279297,19710.570313,19321.410156,19691.779297,19691.779297,15400
2010-12-14,19746.750000,19836.820313,19621.410156,19799.189453,19799.189453,13400
2010-12-15,19791.220703,19817.609375,19571.429688,19647.769531,19647.769531,14000
2010-12-16,19698.580078,19897.220703,19554.349609,19864.849609,19864.849609,15400
2010-12-20,19770.019531,20006.160156,19711.119141,19888.880859,19888.880859,11200
2010-12-21,19925.759766,20090.839844,19925.759766,20060.320313,20060.320313,14200
2010-12-22,20118.820313,20151.250000,19931.310547,20015.800781,20015.800781,12000
2010-12-23,20038.830078,20076.080078,19939.300781,19982.880859,19982.880859,7600
2010-12-24,19911.460938,20086.419922,19880.359375,20073.660156,20073.660156,16400
2010-12-27,20062.599609,20190.130859,20010.330078,20028.929688,20028.929688,9800
2010-12-28,20056.470703,20090.410156,19981.759766,20025.419922,20025.419922,10600
2010-12-29,20060.880859,20274.199219,20054.640625,20256.029297,20256.029297,10000
2010-12-30,20274.119141,20410.910156,20274.119141,20389.070313,20389.070313,10600
2010-12-31,20412.759766,20552.029297,20412.759766,20509.089844,20509.089844,12600
2011-01-03,20621.609375,20664.800781,20531.000000,20561.050781,20561.050781,12000
2011-01-04,20617.380859,20651.210938,20449.009766,20498.720703,20498.720703,15200
2011-01-05,20509.949219,20509.949219,20243.949219,20301.099609,20301.099609,14400
2011-01-06,20395.500000,20425.849609,20107.169922,20184.740234,20184.740234,16600
2011-01-07,20163.849609,20210.619141,19629.220703,19691.810547,19691.810547,15800
2011-01-10,19714.419922,19720.429688,19158.429688,19224.119141,19224.119141,17200
2011-01-11,19279.769531,19431.560547,19003.599609,19196.339844,19196.339844,20000
2011-01-12,19353.339844,19574.630859,19048.560547,19534.099609,19534.099609,19400
2011-01-13,19492.300781,19522.380859,19136.269531,19182.820313,19182.820313,16800
2011-01-14,19198.039063,19447.820313,18811.960938,18860.439453,18860.439453,15800
2011-01-17,18911.429688,19018.939453,18779.380859,18882.250000,18882.250000,17800
2011-01-18,18983.199219,19120.619141,18933.470703,19092.050781,19092.050781,14400
2011-01-19,19153.310547,19167.060547,18898.560547,18978.320313,18978.320313,16200
2011-01-20,18892.429688,19100.259766,18794.730469,19046.539063,19046.539063,12800
2011-01-21,19007.080078,19065.339844,18932.400391,19007.529297,19007.529297,11000
2011-01-24,19095.689453,19194.460938,18998.380859,19151.279297,19151.279297,11600
2011-01-25,19227.419922,19340.990234,18949.439453,18969.449219,18969.449219,13400
2011-01-27,19086.689453,19086.689453,18656.050781,18684.429688,18684.429688,13800
2011-01-28,18708.619141,18723.119141,18235.449219,18395.970703,18395.970703,18600
2011-01-31,18226.210938,18395.089844,18038.480469,18327.759766,18327.759766,19800
2011-02-01,18425.179688,18452.060547,17982.169922,18022.220703,18022.220703,20200
2011-02-02,18216.910156,18306.000000,18042.609375,18090.619141,18090.619141,22800
2011-02-03,18113.730469,18466.210938,18064.609375,18449.310547,18449.310547,21600
2011-02-04,18450.070313,18542.199219,17926.980469,18008.150391,18008.150391,23000
2011-02-07,18135.019531,18180.939453,17977.009766,18037.189453,18037.189453,13000
2011-02-08,18141.509766,18141.509766,17742.179688,17775.699219,17775.699219,14200
2011-02-09,17723.990234,17864.320313,17508.349609,17592.769531,17592.769531,30200
2011-02-10,17603.289063,17636.880859,17362.589844,17463.039063,17463.039063,25200
2011-02-11,17519.130859,17752.560547,17295.619141,17728.609375,17728.609375,25400
2011-02-14,17940.160156,18227.619141,17857.119141,18202.199219,18202.199219,21800
2011-02-15,18260.080078,18361.660156,18050.480469,18273.800781,18273.800781,23600
2011-02-16,18273.060547,18358.839844,18216.119141,18300.900391,18300.900391,18800
2011-02-17,18345.119141,18532.609375,18233.789063,18506.820313,18506.820313,16600
2011-02-18,18564.080078,18690.970703,18159.820313,18211.519531,18211.519531,22000
2011-02-21,18238.539063,18457.490234,18082.660156,18438.310547,18438.310547,19200
2011-02-22,18390.720703,18457.900391,18187.330078,18296.160156,18296.160156,19800
2011-02-23,18233.769531,18377.480469,18150.009766,18178.330078,18178.330078,22200
2011-02-24,18135.119141,18135.119141,17559.699219,17632.410156,17632.410156,23000
2011-02-25,17775.080078,17812.439453,17469.970703,17700.910156,17700.910156,21800
2011-02-28,17811.080078,18296.529297,17718.880859,17823.400391,17823.400391,30000
2011-03-01,17982.279297,18478.679688,17964.390625,18446.500000,18446.500000,24800
2011-03-03,18318.320313,18603.570313,18253.619141,18489.759766,18489.759766,28600
2011-03-04,18622.699219,18736.970703,18448.689453,18486.449219,18486.449219,19800
2011-03-07,18361.650391,18363.449219,18058.710938,18222.669922,18222.669922,15200
2011-03-08,18277.339844,18466.810547,18266.619141,18439.650391,18439.650391,13800
2011-03-09,18522.800781,18583.300781,18303.800781,18469.949219,18469.949219,22600
2011-03-10,18430.839844,18430.839844,18261.259766,18327.980469,18327.980469,18600
2011-03-11,18248.109375,18368.429688,18063.289063,18174.089844,18174.089844,20600
2011-03-14,18167.099609,18463.839844,18155.429688,18439.480469,18439.480469,15400
2011-03-15,18113.789063,18326.330078,17920.550781,18167.640625,18167.640625,22400
2011-03-16,18263.679688,18444.470703,18263.679688,18358.689453,18358.689453,16200
2011-03-17,18227.160156,18354.269531,18104.019531,18149.869141,18149.869141,18200
2011-03-18,18251.179688,18259.609375,17849.529297,17878.810547,17878.810547,16400
2011-03-21,17984.720703,18007.730469,17792.169922,17839.050781,17839.050781,12400
2011-03-22,17929.089844,18041.380859,17878.800781,17988.300781,17988.300781,11800
2011-03-23,17972.039063,18218.279297,17950.169922,18206.160156,18206.160156,13400
2011-03-24,18286.419922,18373.970703,18269.320313,18350.740234,18350.740234,11200
2011-03-25,18480.689453,18858.300781,18480.689453,18815.640625,18815.640625,15200
2011-03-28,18799.710938,19024.179688,18799.570313,18943.140625,18943.140625,12800
2011-03-29,18949.570313,19226.210938,18944.820313,19120.800781,19120.800781,17200
2011-03-30,19178.769531,19357.099609,19178.769531,19290.179688,19290.179688,12200
2011-03-31,19339.750000,19575.160156,19284.349609,19445.220703,19445.220703,16200
2011-04-01,19463.109375,19562.550781,19382.349609,19420.390625,19420.390625,12400
2011-04-04,19473.929688,19729.599609,19449.359375,19701.730469,19701.730469,10600
2011-04-05,19731.380859,19770.210938,19523.539063,19686.820313,19686.820313,12600
2011-04-06,19698.609375,19811.140625,19550.550781,19612.199219,19612.199219,14400
2011-04-07,19620.880859,19665.089844,19537.019531,19591.179688,19591.179688,9600
2011-04-08,19602.810547,19697.210938,19388.419922,19451.449219,19451.449219,10400
2011-04-11,19382.910156,19426.300781,19242.589844,19262.539063,19262.539063,9400
2011-04-13,19187.009766,19737.330078,19101.630859,19696.859375,19696.859375,17800
2011-04-15,19670.070313,19700.960938,19337.119141,19386.820313,19386.820313,17000
2011-04-18,19389.740234,19649.220703,19071.470703,19091.169922,19091.169922,13800
2011-04-19,19091.779297,19201.919922,18976.189453,19121.830078,19121.830078,11400
2011-04-20,19274.210938,19484.769531,19171.029297,19470.980469,19470.980469,15400
2011-04-21,19582.500000,19695.980469,19530.500000,19602.230469,19602.230469,15200
2011-04-25,19538.519531,19697.490234,19531.339844,19584.310547,19584.310547,11400
2011-04-26,19596.320313,19626.130859,19306.919922,19545.349609,19545.349609,11600
2011-04-27,19610.710938,19633.630859,19412.789063,19448.689453,19448.689453,13400
2011-04-28,19532.849609,19542.050781,19265.919922,19292.019531,19292.019531,14000
2011-04-29,19292.570313,19356.500000,19015.050781,19135.960938,19135.960938,10600
2011-05-02,19224.050781,19253.869141,18954.759766,18998.019531,18998.019531,9400
2011-05-03,18979.310547,19024.949219,18502.419922,18534.689453,18534.689453,13400
2011-05-04,18558.330078,18604.359375,18339.529297,18469.359375,18469.359375,13000
2011-05-05,18484.710938,18569.210938,18160.650391,18210.580078,18210.580078,14800
2011-05-06,18289.779297,18568.480469,18271.679688,18518.810547,18518.810547,30200
2011-05-09,18628.630859,18643.580078,18367.210938,18528.960938,18528.960938,9200
2011-05-10,18564.949219,18689.369141,18429.060547,18512.769531,18512.769531,13200
2011-05-11,18572.609375,18622.439453,18454.929688,18584.960938,18584.960938,10000
2011-05-12,18525.320313,18610.019531,18314.339844,18335.789063,18335.789063,10200
2011-05-13,18362.449219,18724.539063,18280.699219,18531.279297,18531.279297,12600
2011-05-16,18492.679688,18492.679688,18319.880859,18345.029297,18345.029297,9400
2011-05-17,18374.449219,18435.800781,18084.669922,18137.349609,18137.349609,14200
2011-05-18,18177.320313,18218.199219,18020.789063,18086.199219,18086.199219,12400
2011-05-19,18166.640625,18198.449219,18057.820313,18141.400391,18141.400391,13400
2011-05-20,18199.960938,18429.470703,18161.380859,18326.089844,18326.089844,17000
2011-05-23,18269.060547,18269.060547,17971.019531,17993.330078,17993.330078,10400
2011-05-24,18016.429688,18110.390625,17933.939453,18011.970703,18011.970703,12600
2011-05-25,17976.359375,17976.359375,17786.130859,17847.240234,17847.240234,10200
2011-05-26,17917.109375,18072.609375,17862.880859,18044.640625,18044.640625,12600
2011-05-27,18105.609375,18298.640625,18087.160156,18266.099609,18266.099609,12800
2011-05-30,18319.740234,18380.169922,18199.519531,18232.060547,18232.060547,11600
2011-05-31,18266.609375,18526.800781,18266.609375,18503.279297,18503.279297,14600
2011-06-01,18527.119141,18636.119141,18514.660156,18608.810547,18608.810547,12600
2011-06-02,18425.849609,18540.669922,18390.570313,18494.179688,18494.179688,15400
2011-06-03,18554.400391,18672.650391,18345.849609,18376.480469,18376.480469,14400
2011-06-06,18344.269531,18458.630859,18258.419922,18420.109375,18420.109375,8800
2011-06-07,18355.300781,18545.949219,18351.240234,18495.619141,18495.619141,10000
2011-06-08,18448.400391,18505.099609,18365.939453,18394.289063,18394.289063,10800
2011-06-09,18394.570313,18449.640625,18327.009766,18384.900391,18384.900391,10000
2011-06-10,18390.410156,18399.019531,18182.900391,18268.539063,18268.539063,9600
2011-06-13,18242.250000,18313.210938,18120.759766,18266.029297,18266.029297,10400
2011-06-14,18276.779297,18380.189453,18261.109375,18308.660156,18308.660156,26800
2011-06-15,18298.589844,18308.689453,18111.210938,18132.240234,18132.240234,9600
2011-06-16,18060.109375,18155.099609,17958.939453,17985.880859,17985.880859,10600
2011-06-17,18060.169922,18064.759766,17844.089844,17870.529297,17870.529297,10800
2011-06-20,17925.169922,17925.169922,17314.380859,17506.630859,17506.630859,12800
2011-06-21,17574.369141,17714.880859,17504.269531,17560.300781,17560.300781,11400
2011-06-22,17659.369141,17678.859375,17492.189453,17550.630859,17550.630859,9600
2011-06-23,17526.919922,17754.550781,17482.210938,17727.490234,17727.490234,11400
2011-06-24,17804.939453,18268.949219,17804.939453,18240.679688,18240.679688,14800
2011-06-27,18132.699219,18494.109375,18132.699219,18412.410156,18412.410156,13400
2011-06-28,18493.589844,18527.449219,18323.439453,18492.449219,18492.449219,11400
2011-06-29,18552.189453,18715.390625,18552.189453,18693.859375,18693.859375,13800
2011-06-30,18741.099609,18873.390625,18723.140625,18845.869141,18845.869141,11400
2011-07-01,18974.960938,19031.380859,18713.070313,18762.800781,18762.800781,14000
2011-07-04,18896.240234,18942.419922,18781.880859,18814.480469,18814.480469,12200
